10
66.9736 60.84531
55.7807 59.49779
65.1368 61.80843
54.7431 56.70206
55.7490 59.88700
56.7143 61.63373
56.2077 60.69739
57.9053 57.46056
61.7518 59.38087
55.3748 59.69991
