10
0.00050 8.27435
0.00302 8.61954
0.00036 8.55982
0.00133 8.79021
0.00075 8.21734
0.00018 8.42608
0.00190 8.21087
0.00517 8.77590
0.00011 8.80220
0.00086 8.45545
